PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-0.5315224089060965,-1.1663804200800818,0.006411746769577356,-1.6698370697952543,-0.11275319033596291,0.8958040972216168,0.3612847123500818,-0.4735175509737989,0.4826423344262219,0.2551952425188139,-0.14525919998394926,-0.4526113828876676
2.4502160297668123,1.3772912095613794,1.203772347343055,-0.8252041759234406,-0.1761623219067878,1.7087551276657795,0.41639732122302464,-0.8059325024630072,0.21145944739187073,0.07213244638445324,-0.18968038871183462,0.010351605305692162
-1.5937640566614135,1.3632127329554076,-1.5554035101505648,-0.503665596509509,-0.008901242956340634,0.08032170297307405,-1.239814395733412,0.6524100302196635,0.1304871521904575,-0.5614690383999942,-0.9037508119637673,0.26811766177599156
-0.1647785103572309,-2.5025211377904295,-0.5801839750381522,0.31471111336495916,-1.1611602476539786,-0.9310186801808307,-0.9416083417310798,1.3107470348163448,0.09394538410911939,-0.15249033635935355,1.5862832980694417,-0.3344722798933793
2.0225491849167607,1.4930628219461777,-0.6412764576529305,-0.43394129963694184,-1.133626641100128,0.5831891855475908,-0.5291676918439461,-0.2974813782379343,0.1919412356445349,0.40049283919472906,2.084108023090919,-0.18311894054058375
1.612933744293047,0.20248911736485267,2.185894221002366,-1.1180609456099093,0.606666843417834,-0.09817938771255703,-0.12857453745482414,0.5686191552036117,0.2571255932471368,1.417730636917718,-0.4410684725740682,0.615194988587529
1.1768150865887828,2.0171858894338834,0.5018856886999524,1.2333347910418822,-1.255535872183611,-0.3461918200433943,0.4328682664137332,0.12865249968437784,0.13169225978714294,0.26097189498248724,-0.5682033740062218,-0.3956500850941165
0.5163030622047187,0.6384164367345373,0.46496267725910845,1.3868828223512237,-0.6789004475586201,0.9748451393480408,-0.6546554144233163,-1.3479742748015986,-0.35967473114606685,-0.7097245935099468,0.3069215013333232,0.9635531928023852
2.4487195670150412,1.5702674527566705,-0.7309372270324487,-0.7721484178102462,0.11216088722689768,-0.2306963874763482,1.2082721497814317,1.5325628660064254,1.3455360769181886,-0.23540726324994743,0.8260392663931075,-0.5304774193473942
-0.8467481519787547,-1.137940145637704,-1.4082934297540348,-0.36971831513184844,2.1874429198854157,-0.39101632082185145,0.47474680612474723,-0.6054759094521034,0.13600190417910663,0.37948553622408804,0.815598067189156,-0.6591211718803944
3.0603669279908785,-2.1488761397014406,2.497667161068619,-0.4348969992182258,-1.571066727961385,-1.0917930714588981,0.0895988688948128,-0.44293028968977943,0.045556269460609956,-0.4560747408496568,0.4065247208726655,-0.7343313102562689
4.677086366824648,-0.8327344871631492,0.5021414444546191,0.7448130597931947,0.1737406286576285,-0.21703898310300046,1.5690588518198474,0.9826326489073542,-1.0551306461881291,0.019992977049271488,0.9546848155263142,-1.1804456300334218
2.343171613568977,-0.33144935998310754,-1.7557587560461796,-0.17191843579309146,2.2606111793170993,-0.32955551469136757,1.045886500476254,0.8432338719828002,0.2638141966301683,1.1124939430549916,-0.44478855688843616,-0.7022740330628011
-2.7873530009899774,-0.3651072166854001,-0.546791729155003,-1.1871136886427176,-0.06379839999440369,0.248060818263856,0.005443293529102878,0.6565769735793563,-1.9321766829137803,0.48527750020148686,0.7080191647656315,0.5226727974240303
-0.0466131458684973,0.6506562264551171,0.13597442376979796,0.9694435417033052,1.031206414846123,0.19437288166708658,0.7344588885569319,-1.5715678751492566,1.4307636893475217,0.04720692626415617,0.25870272296949925,0.2069683673824341
2.1135299286858937,-0.7552690156194105,-0.5954482658548584,1.075957936642117,1.4490489221939735,1.0059072610845674,-0.04851962097964142,-0.2963832308791999,-0.7457436175586876,-1.5492385718994135,0.7228683605556246,-1.4227009212149428
-0.9865344740598447,-0.9418969346027862,1.550389197951045,0.2933258326818112,-0.9170347274242482,0.2874688897166943,0.26283448006577925,0.6294793566551685,-0.32992736804060757,-0.6399601223848835,0.13515926929835856,-0.1264246994727268
-2.915739804919106,-0.3766378517445429,-1.0032516431154366,0.0026748939175894205,-1.1605874602431885,0.5359847905587759,0.08263234074537405,-0.28277565708573393,-0.31610050447275445,1.0783459957174997,0.16756001433690818,-0.004535796940656622
-0.41115541517948256,0.6739170835259115,-1.068250252169202,-1.0560828876737292,0.02157622609173085,-1.216611281505064,-2.2155263418084266,0.06290102201959187,-0.37000143437378685,0.29988048973498826,0.4225215700597948,-0.5823476959716503
-3.209497166332577,-1.7493253621717257,-0.28436420230939785,0.2752105539677097,0.2875628337076898,0.01895043295888045,1.5003849072823947,-0.5851081597088373,-0.0346823190506317,-0.5469147276671623,-0.8764728929304177,0.408427932690976
0.8586597651436885,1.1208254136682563,-0.2619423266318966,0.9312124360044441,0.9116686372112738,0.6465172109009693,0.4198639948003499,1.3489953565818429,1.0207144363097063,-0.6625762817992772,0.5645546387373913,-0.14364890962468013
0.6505624490388496,1.599362879752535,-0.49398298343860503,-0.08707877174236735,-0.45166128951105017,-0.26445087815749785,-1.1315989281171441,0.5794856876332622,0.15339370836064511,-0.40095566559792856,-0.2810772363103362,-0.4061076249143607
1.7745747272816488,1.235945408436296,2.2507911765241633,0.5842525454231042,-1.421429428794171,-0.6263313312684283,1.104077521520797,2.053098646884578,0.4772537203535563,-0.09812017875683797,0.0714595708515361,-0.2067731239215864
1.9290079381284837,-1.3326497658789693,-0.6219790341298835,-0.686064929692275,0.5420541121707614,-1.0099081059837338,-0.676406358805404,-0.6572634580922976,0.25631846009684534,-0.4982619775255942,0.4778317921313026,0.7417848180028906
0.41903976812018673,0.9683728410790852,-0.4333065509980353,0.3763482172332217,0.091938378989609,-1.3782368008961339,1.1648854577890395,-0.3815268947890623,-0.4313199552103416,0.7164210842798161,-1.0355793852991992,-0.22646333128375712
1.1297045274030568,1.1520944478749244,-0.05808675394066125,0.5770519747272574,-0.9791136187335197,0.06637810684274596,-0.3820780485655954,-0.6302860550510109,1.0512407888233917,1.0175815918948423,-1.2095960151912075,0.4615798467051604
-0.41090327336846844,-0.7189188405866951,-1.1394254663565564,-0.7819748878322109,0.2802995214659409,-0.6702262703006072,0.5102466255955419,0.10375664204306005,-0.5632722233718651,-1.8939962512178092,0.5395538741652418,0.4439138356215755
2.99106503693045,-0.11915679308773373,0.824907509895782,1.451921789590968,0.30740860739337533,1.126606963558731,-0.376511760444387,-0.45318396322829513,-0.7774726724839327,-0.47333675806974074,-0.9459042378059597,-0.07647847838300842
1.1376556339713657,2.332819144735845,0.8615772429073042,0.5461332047141946,2.4765382544589656,1.2820726522651693,-1.4795744931870922,-0.969566660757368,1.8109191225642691,0.36573570369157177,-1.0947975735115396,-0.1846308612391303
-1.8549387122248573,0.4972815152277137,2.2208812264242392,1.5003201085380862,1.344520242574369,-0.391414171572917,-0.0001135268775499719,-0.056246276739350134,-0.26677790515117006,0.5149212320396875,0.9532389623936174,-0.9134027667975834
-0.9812786732403399,-1.6049223010777645,-1.19486364904808,-0.43607873250228685,-0.9096874414735434,1.0874663320044062,-0.0763266929605325,-0.9336625810735885,0.8636178497228805,0.38797469131669,1.2144110044900183,-0.1385642303451103
-0.43401546892084375,-2.881002526040103,0.3061005415238854,-1.28414021115643,-0.6285680491140329,-0.07314747222916204,1.7648087230146257,-0.5636671234239997,-0.03494222113385427,-0.05596101242608662,-0.1887704209343769,0.1832827840463641
-1.2224894706500038,-0.13755665216199053,0.9392838827564041,0.6981509909092837,-1.213211189293929,1.220994457425027,0.8256010548017095,0.25068837464498617,1.5087964723801437,-0.5706366928153112,0.25202767940274096,-0.11848947599646846
-0.1311647551236978,0.5351703845321857,-1.4713983426488528,-0.5779283893769552,-1.3537977171406756,0.3608798929740268,-0.1303870774797421,0.4156148573262779,0.21906356898850685,0.00947069833284955,0.9016403617183456,0.6511789028345848
0.9316324864182799,0.2754943196799448,-0.1361074021802955,-0.409010307517863,1.1182075312224757,2.9574111866225232,-0.0648979278529948,-0.928344539907902,0.303476278028728,1.212821963448573,0.01068565784456789,-0.062007013489175124
0.28371523662627957,1.350101552426834,1.7845321167985448,-2.4822080135508853,1.143135346435996,-0.6182438289516966,0.2545919936884955,-1.951496246202628,-0.02350389292018634,-0.031577297308359085,-0.8724181349097041,-0.010542488045446356
2.0823906959648157,0.9584293425019165,-0.8234012408364825,1.8631312760169136,-1.6850710504764455,-1.032661461020265,0.6023329903766335,1.602728799815656,1.3434980916083203,-0.5263835480753984,-0.6202330952154057,-0.3705841912879199
1.1459434254124528,-0.6131629390167812,0.7429554684136843,2.2665126116540435,0.025061085276056636,-0.017555125006783877,0.11249738310883518,-0.13687692971796803,1.8487218933913512,0.51691153019452,1.2039896331166295,-0.2790192235900795
-3.3542788156436054,-2.2871716411951732,0.45057701177444814,0.08054014046799748,-0.6457074475211267,-0.7901126300228943,0.5214781007373955,0.61152409130258,-0.42142540517842947,-0.8456991316194132,0.8723075791467868,-0.49366793776375967
-1.0074011970754955,1.2927340374483487,0.0031067007522089583,-0.774007661533745,0.16340783230176867,0.3556117937256315,1.5532074703016852,1.2154537985355776,-1.5491471938382044,0.0147130458834927,0.2977427572572449,-0.14980470158622403
0.010103299921919865,0.31645952226631,0.9713501015680637,-0.1470515481590959,0.009854797561697184,-1.8456511192901879,0.38701864587423795,-2.1389405666240022,-0.3602392694057602,0.841567348790706,0.029484487116414822,-0.2641912347013244
-1.1375789329540567,-0.26887857197799214,-0.49965567540294964,0.959722653508437,-0.3949569607902298,1.7485696413413263,0.6491727328193141,1.5177303907715836,-1.1594263828405076,-0.283876075779948,0.840587547411152,0.12782392067537654
2.541115460518615,-1.2884325296120687,-1.0703919755305449,-0.48728087538215686,1.0775714060873254,-1.094774649114698,-0.20070664948064534,0.3850317903755639,0.7340538781075643,-0.30400629414388225,0.08378477253744322,-0.3208563151912477
-1.7071111297190265,-0.7785441505162487,-2.6893238422318455,0.48685700309180396,-0.7593321641569696,0.512144633400333,-0.28977974894019026,0.09498157726447022,0.3813712224889083,1.1824381720895558,0.41239244685162696,0.06697248626426364
1.2337527568868623,0.9181516316378658,-1.0724718929696997,-0.4469817924254873,2.414006647221258,-0.14258443993007183,-1.044677889781857,1.2715844940855723,-0.7862580040568345,0.27036358545318684,0.622977780452299,-0.2983791294911102
2.367472852978257,0.04167364046811201,-1.6378193731670059,-0.08936244281473366,0.23110031185444332,-1.0429600231672347,-1.0609769025851916,-0.3306076872186868,-0.2575063950229719,0.9217213383444527,-0.3960102944424175,-0.16224116903215666
0.08046028899651801,-0.5190463695273605,-0.1422016530835533,-1.1097743312669588,-0.9909171579399221,-0.13423791904771146,0.3602470783693385,0.32582817976922085,-0.19068934127090664,0.9657088957645533,-0.5069357469686224,-0.6556291423938679
-1.0227137311902548,-0.6468199750261605,-1.815033254504131,0.7680721237076403,-0.457403650881103,-0.3504420377471964,0.7176943813441864,-0.20726397431798863,0.9745166621397549,0.657942513489915,1.4218008958551196,-0.24240133665247138
-0.26206012769609927,-0.40541014966972605,0.1850023228107166,1.01849263514563,1.142961465993263,-1.0224404286604345,1.730538655649329,1.2971481730055765,-0.15839984831682752,1.023898390441078,-0.543727320376558,0.22356791305648308
-0.05741585600240836,0.8329790549322633,1.7275106266788238,-3.075818353994663,-0.7845674793676759,-0.3755128514015825,-0.30191633393155176,-0.2401910681511163,-1.3112693728417033,-1.0218082582405155,-0.34566033541538643,0.5538875203639249
0.13494437594973943,2.6888967061979234,0.1125441021063498,-0.35050243209194015,-0.4523743435630103,1.1790046535429937,-0.15488905507141135,1.3539361912233552,1.4428424338080963,0.38713964263844375,-0.7800670573346841,-0.7439885159768731
-1.4271489774373975,0.03675749892264079,0.890719391592556,-0.5506990380152397,0.023732160211849884,-0.7546298224907414,-2.2345721828097593,1.8335199897912224,1.3146811733228168,1.7954568198185574,0.06713292924694006,0.32133143253818985
1.0035013078238488,1.0878490102089573,0.5027624074021461,-0.2144116244725106,-1.435540194087507,-0.2354619350377791,-1.069068112648823,0.34745444374283346,-1.0056984417047417,0.5314282522889409,-0.29612310491568283,-0.15288094168947422
0.4697078674357294,-0.3136226460937618,0.6201865079162091,0.9433059300084013,-1.398383130872731,0.811080609156671,-1.0238342093168238,-1.0809578283977404,-0.49554810564308377,-0.37281828576000325,0.5195050245121923,-0.03325307771084209
-1.659205380179148,-0.8176010292998825,1.6622905746597825,0.15433719787509165,-1.145001414202896,1.8285734895684629,-0.33524266218894816,0.3611122851246404,-1.907208416502741,0.9327217955933237,0.35261216901361964,-0.13679940337312504
-2.041225906317387,-0.1281715457023059,-1.1505163290004183,1.6026205963884406,0.25193731197889996,0.8760963970558426,0.0005402927447009933,0.6462329993666476,-0.2820629866344166,-0.18060041060897283,-0.17830425796694024,0.12996783277191246
-3.5466607328555226,-0.9533661242796652,0.5442192355771054,0.03047170123380884,1.1694177532997938,-0.5536933118139783,-0.1156541458422466,-0.14840510102427576,-2.09078556282253,-0.8789793789462013,-0.05549676876735981,2.2315217401385605
0.9835987579442006,0.7537292747793986,0.4761948165289913,0.9177964064819896,-0.3986523264605662,-1.3299369322913723,2.1357842212585414,0.19258146253335054,-0.5329613077141084,0.4910582286939508,-0.5413531753115962,1.0052998265195385
-0.5548706233152605,-1.1678901710480722,-0.3025375363731589,0.10599551829819219,1.7447158677624481,-0.663993198107788,0.9040293298346822,-0.6246984314917191,2.5165842131931386,0.4400601867509254,0.4809548702396856,0.3046576652832911
-2.7743218572574007,-0.028188285237621222,2.060806911341663,-1.2497306805763029,1.105265557419179,-0.00879155998626341,-1.1540036729400702,-0.07361553773513282,-0.2945118378854735,0.3693050011326165,0.32068543428250673,0.5472317942629521
0.511144088501624,-1.0422277235456698,0.520858157741448,0.5635381279716648,-1.8142813872947325,0.4779059000276659,-1.530308148602185,-0.9526849443281336,0.7382933241249796,0.736873981855892,-0.11888593936092799,0.5539717835882151
-2.1774894483550007,0.4174350135877415,-1.2169056621015768,0.2735405581786003,0.9503578247787395,0.7598412961417212,-0.6284382620519824,0.08813119087646484,-0.09313127350804803,-0.19642667405550138,-0.7948744313942299,0.6684182262867134
-1.396369345606044,-0.9089380539851866,1.71875191179999,-1.6820708604538093,-0.661382845183008,-3.379807376782015,0.25216996568560995,0.8057788168614999,0.6324462107624508,0.6719382024926368,0.5936064574510668,-0.31801849322923315
2.5943593921999697,0.42201732645164425,0.2562637609130218,0.8692630519554297,-1.7171137741415363,0.16450001121734142,-0.08668073276152649,-0.26925724097743853,0.0065151538429765125,-1.035780906860497,1.015514093579445,-0.3040057182927255
1.4548150560020559,0.3051004996529308,0.6875645267704504,-1.0412599549890753,-0.5745453119827184,-0.7116988750769961,-0.16291883144576402,0.11503904467841555,0.11215728243872147,-1.2676706958523554,-0.13922553015538502,0.7176444431086575
-3.0663438842722535,-1.1460633873346326,-1.8231951165364852,-0.6307450794330127,-0.49053510937269196,1.5101288353901574,-0.7067274095575842,0.20397722455650383,-0.52359500201036,-1.8319834015686824,-0.8030125118493494,0.5843658780698889
-0.923505059163394,-0.7114713115742417,2.1832433701055973,2.013517215398795,0.4427943949237108,-1.4878513530530397,-0.29889996479261355,-1.4175828949228273,1.8747978646695014,-0.1750195883745834,0.4634680055670575,-0.01920836298363174
2.2334180714785954,-0.30580776653036323,0.20768728608452444,0.9311049185680457,-0.18357189724816747,-0.7618906428524835,1.155609281474472,-0.4730027450367406,-0.39834148076292614,0.8970563905226375,2.0387342604658345,1.220575663852143
-2.3993106007914924,-0.7046767074061887,0.793836446107938,-2.3301608508058638,1.0605799769885924,0.5635507646899103,0.9992949906423295,-0.6584997134105568,0.9384572950846333,-0.3205415841686115,0.32288947548864755,0.29593827513794263
0.35856129767375816,-0.5047197792180459,0.7391672428349185,0.2467984697921776,-0.7706354398038987,0.4998493288328503,-0.20689678035871156,0.9572584759796366,-0.1513937532695702,-0.2980867370215903,1.7177256407871055,1.2118260000488297
-2.180028871271956,0.12788411125894925,-1.6452760357985252,-0.22831250995893534,0.5428102837285378,0.04285617046605701,-0.5336893014031364,-0.06622761072039236,-0.5412066900870215,0.25498145337671235,-0.4311488998001914,0.317196010114066
0.899196956399893,0.20350759390175327,-0.5195685992317713,0.3545750252758058,0.3069724808117141,-0.21775052736808376,1.0610072058770381,0.3077586210288688,0.516714057797924,-0.7685646160068912,0.545499212358466,0.06372527755197784
2.138443962807473,-1.1531241780623493,-1.0334533781266113,0.31877861783598577,-0.9335216604510359,0.5669717048717339,0.2336489763762733,-0.24847019863483014,0.1879218986378399,-0.7794764266896931,0.42583651264168965,0.3890854592181542
0.457450874366856,0.502398398651345,0.04575243858429915,2.58445499750646,0.2005829264822593,-0.06868855241342883,-0.866560452621831,0.9543289940640425,-1.447268677391454,-0.6352469726545041,0.12106040118785057,-0.2989373759474605
-0.41659939144737496,1.914833511117099,-0.7011346613260342,-1.4137551766298158,0.8781023730054736,0.3726041703541553,0.7072102565682915,0.19738109173577803,1.0378644368141245,0.3500943365632108,-0.7409447661957903,-0.32589272387567897
-2.03728416246206,-1.7428060797533667,-0.14402981270521575,-0.32474246019101133,-1.0492257769685676,-0.5764447562436356,0.4898356014602712,-1.941844317514426,-1.8320559218025094,-0.3768049788930509,0.7492598135115862,-0.43063741292141094
0.324162608065983,-0.9883930919942059,2.8677647824246124,-0.9909052712816252,-0.28524519677381466,1.715170281605998,-1.7980744837836389,1.228195711060156,-0.33370304955208835,-1.0963076003232568,-0.25981261059392224,0.4664425892513556
-1.8509591000584984,-1.960801922377172,-0.09159316436376477,0.5443118034823397,2.3153835772924336,-0.36020981013605224,-1.4189433156075442,1.0940788814551192,-0.0005954551441497495,0.26207819588200454,0.49653538922505885,-0.5328606168704465
-1.5084936691571782,1.0275765655853955,-0.44209709796957736,-1.0797837838118804,0.03197843343346284,-1.9395837874484587,-1.3130412462629562,1.157621175137133,0.3166592597399563,1.1381713624914978,-0.7575738942464388,0.27645972683608455
-0.13202582608873628,0.8006328604700278,0.7276468771698196,-1.2277519653589268,0.7319922023031389,0.7907363477966611,0.07932963346391478,-0.4991934473673075,-0.37740179242417043,1.1746135209061457,0.5933926211816487,-0.8435235860592589
-2.1304809433169245,0.1972077238067212,-1.241762998065484,0.34200514958555484,1.5383813426018282,0.5692839581409691,-0.20054973532071277,-0.500594460721582,0.30446323656083907,-0.2028218667463452,-0.34375069020604765,-0.11011223233221996
-2.0329421795615463,-1.3350479135482822,0.7461974351240462,0.26881398671648316,0.48572217087080444,-0.7476908138871335,-0.6094029077729949,0.3100353048618285,0.7680819922717607,-1.143237879333852,0.02794885305533731,-0.6502016714289419
-0.014125364120478934,0.8742352422963737,-0.3080616270007681,-0.10225555546302398,-1.6498555172630676,1.2647490167292643,0.6355541385818391,0.237923642051846,1.0485184803225258,-0.3026850537463054,-0.2184583557518514,0.20918571785181367
2.761268554637296,-2.0221731061705515,0.6586729200077562,-0.09677815820756992,0.8450024948616055,-0.19292151602698976,-0.5888778052536379,1.6249516019386219,-0.3207313616960214,-0.3549953581792763,0.03407903128661612,-0.2984219575505828
-3.225154375240247,0.014954702938579138,2.361464499468226,-1.5790674848768163,0.01785498253084713,0.9847933968381878,0.544093610833638,0.22961704401322922,-0.8752998155130635,-0.5926238454367205,-0.8205205503529002,0.9712366902225023
-1.6209016797265134,-2.064464568644008,0.41541149578909764,1.2926983308374667,-1.219250356462203,0.3434859509912942,1.0134665442608184,1.107202368973469,1.199184713560697,-0.3786113142838022,-0.6423746339033809,-0.6918074277219647
-0.45487806433886907,-0.18121448806822485,-1.038214395259828,-0.6034492339952479,-0.6003670626411014,-1.0827665081311626,2.493552653378148,0.5793928365110911,-1.8511804630076674,1.494094641095785,-0.33000639606297777,-0.6520018338095593
-1.5381460721246507,-1.157371159375182,-1.3327393043235314,0.961812880144357,-0.32118758871428665,-0.4764695866303312,1.2871884366497424,-0.5009280049043661,0.3700522283032856,-0.8643291618030705,-0.13728998743134346,-0.7683818051883886
-1.1272033155698167,-2.077281184366284,1.987019815220981,1.6031019493350493,-0.8955312542865859,0.9339569919891431,-0.6277356306682945,-1.1121637623748395,-0.43074385345518706,0.8872466160649197,0.21362277663149443,-0.3676829274070267
0.5929375525563823,1.062633050200747,-1.1868915622226754,-1.7037383141277598,-1.3522498614059706,0.7201069220566945,-0.7648731724226293,-0.16736565971737233,0.5678400438208989,-1.1758655672920286,0.4482218987397442,0.3972335128721097
-2.6178406907479608,-1.3814034177679195,-1.09076883212853,-1.0875475547020121,0.1567021634374116,0.9855513884083978,0.2619915619160208,-1.2639694436371312,-1.5541611013337238,0.9934493302590162,-0.7360551392957962,-0.11150246482024516
-2.476918896425598,0.8666743892754964,0.8926049970494906,-0.3226263654986567,0.7385534672011312,-1.8167804564804861,1.9358134805644196,-1.2156498835649907,-0.26757860935860395,2.067344766103532,-0.18476450877333633,0.8650063338409795
1.9724581343871797,1.352968572309952,1.8540539816754147,-1.242039190578216,0.24101620416895353,-2.55592339832878,-3.734342234699111e-05,-0.3332776451488633,0.8221897467027911,0.036857687268341065,-0.2794880552750912,0.08498879850701108
-3.168957968661018,-1.45155894131642,1.2717128012716288,-0.2807976215977012,-0.4301776095733328,0.8836481612017024,0.3367029666360125,-0.4783500082536595,0.4435793201685834,0.5769530771720675,0.8989773974435772,0.8847502104187844
1.9841271351770582,-0.017407961665157134,0.849290703807388,-2.3453758575124457,-0.8670416785617486,-0.2120909856365759,-0.5102675714171769,-0.513895607671208,0.2675100820784233,0.7709767188920761,0.047990861010735526,0.35518189952139484
-0.3174634768398671,-1.3011763458492958,0.08767673492398712,1.8225836317947306,-0.23733255782086335,0.4119541959097848,0.2289857688345886,0.4020233777131207,-0.08408549761754053,1.5310579756684766,1.0293695537966596,0.6646810042272235
0.291777373918135,0.10689018562057279,-0.6534397844995798,-0.9112727267580016,0.511941617221117,-2.149349724265014,-1.4068157125230012,0.3242810653326231,1.119320997197676,1.0490802646301935,-0.8825094908301437,0.006745013082472898
1.9150580909586494,-2.2697030401883955,-0.822782103990895,-0.5914781756945496,2.5114607540253724,0.12925623449607843,-1.389918591779574,-0.29821515070600363,0.5913521762904256,0.7019656295431277,0.6149847209207778,0.3778566734597641
-1.2657240219128998,-2.1205141789405246,-1.6390207894718034,-0.2208350385982405,1.0494602174004577,0.3606777629401731,-1.2812298435656668,-0.4150212861858467,0.8289903782224295,-1.415715887540575,-1.0879282826830154,-0.4245173253134433
1.491025557676863,-1.1208318419912233,-0.2979807386094526,0.0987875435622494,0.4480291598020586,-0.6028961163034846,0.810770357883341,0.3791332805815279,0.04973767470705179,0.17481124814575721,0.40269841935757433,0.881958653691238
1.3352509517365283,-0.18218331088389056,1.1291348824006338,-0.5974129558288681,-0.7637408107085298,-0.6159178919579926,0.1111118708338768,-0.24284165286934434,-0.005004515736805874,-0.16540961580538635,-0.19123081554988144,-0.586782280133243
1.2098856295892957,-2.071861401261593,0.0718500643728013,-0.7285851129945587,-0.07441962531777409,0.7271499693501919,0.43674546207975806,0.4022587923423171,0.07843994691090526,0.2976193794866751,-1.2360815324652394,-0.23582204694447445
-0.33357464930459846,0.7895869037825367,-0.5395581010866614,-0.6415073173730055,1.2394975062457336,1.6464205771225207,1.851363577150576,0.09083644995549832,1.0915982987887058,-0.898466358433038,0.5083062257631821,-0.801207093001906
-0.6131479238755699,1.5618304672297976,1.7731149415202683,1.3836492917029797,0.13275683196589672,0.9432448713439007,-1.2286725006594121,-0.6005081306970391,0.44058115358314287,1.5255574486212264,0.13148403602540215,0.4706030294070793
-1.0736591630894103,0.3264333531962563,1.5331106556938747,0.07367833926650873,1.7624096979980886,0.8253551166695398,-0.19886615306448913,0.6706122981112869,1.0047053009419682,-0.008273921962160853,0.3329603442582235,-0.1712143887467256
-1.446088297058307,-0.015431788868513237,-1.3950866474814834,1.6414384632657968,-0.17777851620792365,0.23303967010763732,-0.30009229414441785,0.8303791477825393,0.6235491048900283,0.9127073377014567,-0.30209801799932345,-0.20053739751773775
4.003519678735855,-0.7641252301604721,1.3688389682088713,1.7552148778113743,-0.6078615680201407,-0.2587330875480778,1.5545269813116473,0.6288601914450072,0.569678223365925,-1.3813869335385056,0.1268283902004636,-0.0854270851617751
0.3950691269316464,-3.0277251400639966,-0.7644942176486255,1.7623994675361065,-1.626209173454031,0.004894008266285746,-0.4864878970761281,-0.573391207668544,-0.21200001135901633,0.2401575633223491,-0.1798390712843074,-0.5230249313680541
-0.2965777224374234,-0.9652457751537881,-0.3170230122306328,-0.11098686660429306,0.13627608897698226,-1.2280927980813505,1.8585752450715594,0.8625061614756048,-0.27148565877310116,0.12229572680153657,0.7389075703827084,0.029418228033549272
-0.5492237068009062,1.5837470399051223,-0.0791313726505068,0.9251378421886044,1.5870626393003011,0.5249150982916598,-0.20546806434490417,-0.20303463931473856,1.5520091807164333,-1.1370047051833663,0.5019669954244748,0.3935674387727509
2.034733416973878,0.020407698829151024,0.8627881972354201,-2.4564501029165235,1.051254184447947,0.7957152633049571,-2.2249184598470344,-1.019201319258012,0.30683705139771444,0.362109405313319,-0.4777415788739775,-0.25611480958160454
0.4840655479032243,0.3549492827947197,-0.37075749801713764,-1.3650234675720052,-0.8312311547407848,-0.9387702275450773,0.8935096450660054,0.34282936260819,-1.1748595482999655,0.39264102264679385,-0.5179448537990938,0.7830086976412114
-1.3852032956914204,-1.5877025473975976,-1.2626410291705412,-1.479899952882719,-1.4402716581644277,0.8678095537131872,0.5495506280442963,0.797258962880887,-0.030973305086951772,0.25225718310084994,-0.5729244019916125,0.31131547367808976
-2.120637881338035,0.9391805416117004,-1.26167045752884,1.389688383627719,0.4127732932218253,-0.7310205916191895,-0.6372497910594951,0.24947901853055288,-0.9978221660007678,0.29457816053210895,0.3481849756849112,0.8737402882488122
0.8786972077568632,-1.1472264008216937,-0.688619905062659,0.42533489840145394,0.05685819451155801,0.921944905239342,1.6196975109116611,1.117445138598114,-1.0320661610379473,0.04661865605113119,-0.05598713575093343,0.7660647453547522
-1.9464788220653297,1.375254952759796,0.5372367689938947,1.3556678151754102,-0.9576890480033603,-1.2845645404952353,0.348897622120725,-0.894647837105242,-0.04187846147285364,0.0021702461811069643,-0.07429919845757439,-0.16116611057144362
-2.509654926220121,0.6559462180549529,2.1006305635981044,0.57265878221394,1.9499680379454947,-1.7786858689342475,0.6358999676769499,-0.6111507697291895,-0.5753813614786097,1.1702437636566663,-1.4640182177937449,2.3256825225464253
-3.0518054726608685,1.0223436747163341,1.4910672976996047,-0.7911899995176671,1.829173155734155,-0.8181283849960835,0.9661686743987017,-0.9961965445856183,-0.8861555149503768,-0.9247868371026932,-0.09540830005577881,0.1355319815828642
0.997310817118658,-0.021895964998533503,-1.0801007422672657,-0.4000083204349573,-1.6434624641133964,0.20310736502826618,-0.7894606740490584,-0.8029624068009134,-1.1330283723982562,-1.950608048441374,0.27361214583677224,-0.17923675698342237
-0.6389345759640466,1.651195517987003,-0.5054100542075562,-0.3429795150201112,-0.17381252200743616,0.3061430640027855,-1.1686784012569893,-0.5708053894274343,-0.11183968493128278,0.2883681706079997,-0.18741587095495207,-0.715820287860297
-2.2120369935725632,1.4279292137347361,1.1291135205216405,-0.6714725362550731,-1.1350626207811176,-2.3989207329645197,0.9900546753674058,-0.17969994550694848,0.6334079219236729,-0.8841611921203243,-0.532962855071036,-0.3354594246071099
3.3886132259017794,1.1337416518567234,1.23852142585073,0.2965219299015487,0.5776182334371542,-1.2769850020971334,-1.0632827545184047,-0.573807925646982,0.23215346497202696,0.3100391901753719,-0.9210031763266486,-0.36418698293046436
-2.520082355022476,2.5522145569608994,0.7972781386604217,0.1635485126213724,-0.33305753284286693,-0.26051000323710843,-0.532641466704239,0.15259522650202678,-0.2963002111401984,-0.07182162205316686,-0.11774251200500438,-0.04115345697618888
0.7658672449474883,-1.428468190869493,0.7579910938909109,1.0514363695256366,0.2943013055965009,0.8580521500962704,2.0194872539190256,1.355462550891676,-1.0671014687877882,-0.7827464900892058,-0.25832630892149905,0.2677051231953013
