PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
0.7054911699953077,-0.9965222742507863,0.5658894426093803,0.39492470582736494,-0.8331238175244607,0.5896248358764243,0.06903038802151756,-0.1812196096193791,-1.2669571567624636,0.04907282064357457,-0.31296224160107455,-0.29512866940969934
0.7784533077884466,-0.0255739714786443,-1.9272389922803752,1.0366497475896141,0.7732867460219116,-0.8650203885959956,0.549151894054851,0.219961867017177,0.0761501667331484,1.1871592478338846,-0.6308890687782105,0.3406602452787123
3.6438965091319147,0.9395248308989896,0.4340291133622169,-0.23784772103779458,1.8823320050532715,-0.1576881441552013,1.8285447136052433,-0.04619621489378153,-0.8651058216133469,-0.22340563057993076,0.2499694859171915,1.0989514974773908
-0.7778992566802689,-2.8479384846518827,-0.7246853982634957,-1.5692494541580462,0.9271769728947861,-0.9690777550285222,1.1386212124312007,-1.230086100801971,-0.262415790916191,0.09512563732876372,-0.6068875092082348,0.4109133664204239
0.19413757539258356,1.8895072453512092,-0.3300974986974228,0.3769064559071796,-0.042461177061295347,-0.0897676405396748,1.2853774677521943,-0.830643621865714,1.6894335468907558,-0.22150197186230644,-0.9213675108723008,0.2788971237918507
-0.05891779299119951,0.4541630180462426,-0.07810606252491437,0.617742286706164,-0.4752323315838407,-1.1845592000389638,1.5409246011266573,0.1218569452447911,1.8396474289560414,0.3347215056857963,0.9091141924666675,-0.7265467270820595
-1.1973708744108686,1.1564733166204475,-0.587403430742083,0.9596071162333057,0.32466613728696503,1.1562568798438415,0.3444965244213307,-0.6975640940168027,0.21213073971248117,-0.08658676647129196,0.32921868753673966,0.43902343448382375
1.2879741053508504,-2.2365356480609315,-0.7999802743443509,-0.7872224765150775,0.5519543409072578,1.5385480951877601,0.8024483283285304,0.46841865089170115,-0.40018942843947086,0.16057132291263027,-0.43020496344328596,-0.3539686751897151
-0.9960918923142575,-1.8567938912148978,0.46662556023880797,0.8788976824597141,0.1903570823379324,-1.6126915875065018,0.2955643625581092,0.6249265514737536,0.06335154753369897,0.11190869956575863,-0.6106761545449527,-0.3353807815786695
-1.0238359890721023,2.2877204831930027,-1.2998416920560243,-1.0186734821750234,-0.25041113642030993,-0.5376229429593214,1.1812790378618188,-0.16956242441125105,-0.2742044092854624,-0.4405514768218799,-0.8097866695864822,-0.1377052742397039
2.860868062106952,0.21487234752513742,0.6038675541732202,0.5921219508630683,1.4214774846938292,0.18831036197497106,0.1644904865250884,1.3313869315128357,-0.09448405095111144,-0.3465942915415214,-0.7617338461172384,0.8288788171767788
0.4816627372969425,-0.468748042801423,-1.2096884275016027,-1.0327414301586324,1.8109373778917248,0.7716364119977406,-0.7357317566156738,-1.0635008857348498,1.9162591591874234,2.238602103584631,0.15775941003543173,-0.6747153872691263
3.8594084885783384,-0.8952963576261805,-0.22354791051779144,-0.864670762229724,-0.8053348876159739,-0.15826662691732613,-1.145324416056052,-1.0872053606852494,-1.1885468890815813,1.0674298369312394,-0.50055384648692,0.4942454672217172
-3.9328122228847793,-0.46425371591663833,1.6419366546842749,-2.952739459585605,0.20967064176938308,0.1426293244706151,0.002147884418873656,0.006345565401607209,-0.5805468700726139,0.6696753825998841,-0.40272733431484403,0.7861349283732502
0.9028819543845308,1.4910618852205468,-0.965446587688031,-0.2498760800687758,1.0334583492206157,0.24697501841485175,-1.941249386956194,-0.7089504230984823,-0.9622346219341497,-0.3544623054597038,0.9785744525157857,-0.10331295193456398
-0.8260341462724405,1.6283221060712025,-0.848815918138227,0.3937447058158315,-1.5798808889376514,0.24357287833608435,-0.6851336445133607,0.7824991647538059,-0.8753103729924532,0.6662555548588246,0.28799755154886175,-0.16654261169964277
1.0118833076011482,-0.13490003694108824,2.656348248665855,-0.27660849683570465,0.08712843960614565,0.4984191643494233,0.38457733714607106,0.7289678435969614,-0.718150365715247,-1.0039652006716064,0.5264425725742211,-0.7793179108324656
0.32328504910160805,-2.1304106893623205,-1.1912731538938566,1.632277653762951,-1.10341024982799,0.0036821447863187528,0.21473544011233212,-0.03893239940528525,1.2032390474741972,0.45037600039681785,0.04877509118569689,-0.4523021452708191
1.148245620440899,-1.0491891643099307,-0.01906177038892695,-1.943263459989712,-1.2046315271088974,0.8296476029856763,0.4258399945268512,1.460747563807306,-0.23500920219638802,0.05172204223990835,0.18415002290252122,-0.6950418665974827
1.486098907304606,-1.7535438971336461,1.267658546583419,-2.621936208012912,-0.9308913495731904,-1.3451240896448566,-0.587736203404741,1.1333388786558916,0.049501428835494535,-0.055992934738229874,1.202617747443728,0.701389028570365
0.8425739095257072,-0.8150011479132117,-0.7415305319725106,1.0142264129450955,0.24660335090852045,0.31231849707421255,0.06828422467218746,1.9047039142686053,-0.6407540929708322,0.12067900483071638,-0.41773321048370604,0.762425847826769
0.21013945279199753,1.7289162983524107,0.9989789649803222,0.3906872542393438,0.9836534921874617,1.9979667456386252,1.603156610384863,-0.6395884867571648,0.7191627047184719,-0.014218806862227474,0.001279792051952919,0.16209849614754893
-1.545416631533738,-1.3671929400984808,-0.27743288912965947,1.557837897253137,-0.8180820556149156,0.5487713583532902,-0.9013914297991025,-0.6235344700883738,-0.7022429629726504,-0.1407240641231401,-1.8446876710990323,-1.0386854090991031
-1.2392759960271202,-0.2653888030999125,-2.6762955933748476,0.12996712188541135,1.6975351889743104,-1.1429862346725541,-0.5845887331502078,0.13279625340664913,0.5872508694706106,1.0465685008909615,1.4568911615155973,-0.08058484994508582
4.0860503005926345,0.6637938946510398,0.4208255399726379,-1.1127821457693858,0.07199462333742455,-0.8802985633941927,0.22796340272149299,-0.4717722247977377,0.037844421946800516,-0.3041298362936325,0.4503459076080466,0.422644605078174
0.7459606535310018,0.49235986368938645,1.8147693204477968,1.179668675030356,-1.5701900365845574,1.0928212282969543,-1.1663033732145545,0.598187740944014,-0.1805717899006743,1.373833781671234,0.40913126516904286,-0.5090626873721241
-2.2080599257318063,-0.23670159972154317,0.5903778593578243,-1.2343583032940566,2.080240948997222,-0.6092793503317449,0.2669641509173601,0.019327492289173555,-0.13607776461837423,0.5140382153176978,-0.03349901505425564,0.04082962649885161
-1.1840342244777036,-1.2231619206979756,-0.1798243232619818,0.557434302170658,1.471737945550859,-0.021100871492448995,0.47324468507829864,-0.7078998221506274,0.83545006693103,0.29821339385318074,0.9673019252040476,-0.2266077146093254
-0.2982677823658327,0.8893452995053494,-0.27671672217323523,-1.2825098915581228,-0.2251833057709074,-0.6787817043814912,-0.5262832660515296,-1.2480328432319843,0.2802875653008354,0.3621366641510216,-0.06493064409736837,-1.144850672155375
-2.211251326356824,-0.18304380459595562,0.6861185443379757,0.7151419912661925,-0.4712687427121955,0.11462412049114609,-0.7110004969073657,0.48780147621253184,-0.4722823281793884,-0.013640395080664619,0.028652117747467162,1.5085243007215283
-1.2507926547150803,-0.5656359592619508,2.3776980148240496,0.09243598098676323,0.6947962386928902,0.6434945497680971,-0.7046329030319988,-0.7957266566991913,-1.1147182447841486,0.26834282862312214,-0.5633873395399257,-0.5061679345253596
-1.3207917116166181,2.444198098615797,-0.0736405830116907,-0.8730518090483568,-0.9380698480277051,0.733310728484973,0.4320287712468763,-0.2719491678484563,0.7733717911304338,0.6308331329922175,-0.45444327567071086,-0.0836916871843804
-1.17586139941179,0.03518480485180817,-1.318708247615485,-0.6140453571478376,-0.39408775123937795,0.6856780585783506,-1.0036184690559822,-0.3455795869765112,-0.940371163105681,-1.276996680091317,0.07050413007710986,-0.01500511334704457
0.5310154681974398,0.13818280161798963,-0.19210451471963538,-1.7514398189239933,0.19797846292124718,0.037092797988749635,-0.34238918311544386,0.31248375998114564,-0.3123605095320411,-0.34053528846147546,-0.524797429223325,-0.22088871575055005
2.6374633626830324,0.31947391648433754,-0.06532116513366791,0.08959969983881483,1.0174683624982146,-0.15903553825542574,-0.16628227140636195,-0.6325078812856059,0.06820427763910843,-1.063207398835466,-0.7629771926328193,1.1248663459462405
-0.12815472145323686,0.13592134747612128,2.072425665949322,0.16537955705452495,-0.6839552675920655,-0.5208916000304031,0.769599415269767,2.3033559500774734,0.9856022228947303,-0.4860373187278786,-0.6431196593221064,-0.5388198899699765
-2.187739352239145,0.902791150332187,-0.3576604408230725,0.755260836670233,2.285416429944879,-1.1327501238153472,-0.49521893549048207,0.6453172549163657,-1.4209380701281267,-0.09536302128432317,0.6688609845077494,0.40419906189733235
0.9909585970667542,-0.8200720607499354,0.4816645663626315,1.984276502100426,-1.6548248953583842,-0.7134323770238382,1.280709136794255,1.8634891021291835,-0.44964066999339014,0.1094776390241526,0.47726598224830663,0.3116004829241337
0.07107606854996497,-1.795981498317503,-2.107548148964398,0.003025553900483064,1.1289023078693505,-0.6314775662197349,1.3961884437482184,-0.9151248891930904,0.2602253289853207,0.7890643430467783,-1.6775763150405871,0.6187516972748043
0.5806559841232504,0.653948467996356,0.8935208884927548,-0.9135536448946447,-0.2426154910409387,-1.6002888076148056,-1.8104768410528767,-1.1735481402023638,0.2673383555968685,-0.909136759867884,-0.9961740718086343,-0.6481300832726958
1.3109926098303026,1.6180688489255444,-0.3992398512720107,-0.05712882800363711,2.3358929661812997,-1.002723833352984,1.2671714770364446,1.6580379723169896,-0.7925521631490184,-0.20509652763288938,0.06903812475901538,0.1363467642732735
1.110249582303567,1.1716695675990807,1.02819932766981,0.4156072765819235,2.188138081777502,0.08301681187176477,0.290672622830622,-1.5085444462580408,0.4076338542226711,-0.6524866022013586,-0.9992616499700228,0.47311811132418286
0.9352093437656789,0.027160790886594732,-1.4442617031352036,-0.213463321860279,0.8786325211183432,-1.5532409187717953,-1.4177398164036539,-1.0753791821582794,0.15777022235275737,-0.5761247960313951,-0.6368365564870683,-0.23066465854316356
-0.6132735601293784,-1.70186193633318,-0.029124856497349545,0.9534734724606454,-0.48893355094026314,-1.0566427596867867,2.1078694128563686,1.4138442370452258,-0.17174272137347768,-0.007937500680214501,-0.15411078129577002,-0.33547606555262405
-1.8514448352591069,1.556277502147434,-1.2103470309037094,0.18936479218634,0.6277989177223183,1.1244161819884015,-0.45072947380755785,0.5101037515332472,-0.7066342673877601,0.6837944092557079,-0.2717853435653121,0.3751127021053752
3.508546925950434,0.21531117424652163,1.6903227044491171,-0.8124669422663582,0.3101195028163672,-0.5197438510358815,-0.05287040385455404,2.234582531902222,0.5632557058074285,-0.6623380440280446,0.2824142232938743,0.872100487260993
-3.330061261291979,-0.8439048435982432,1.0099043539944934,-0.43880843758079885,-1.2647636720754147,-0.3518807704224082,-0.5071207962359336,0.15301683775522995,0.2793552162475732,-1.0392977795611222,0.636143718239154,0.3900056986560567
0.6521684616752353,-0.004817192092635476,0.28139343092399666,-0.9169160786740024,-0.6472861526999721,0.7482991688198481,-0.6427168240787823,0.5571674129245915,-0.5806025259581756,0.06240678100934986,-0.08342409665834437,0.5779050920799098
-0.567256683706962,-1.961532687437209,1.1848083617602667,-1.2116023905807514,-0.3045980916562688,-0.7881027532288396,1.4386396844255984,-0.15220437578780827,-0.11294637398551621,0.8564254493720904,-1.1252744599600168,1.1894509736830947
4.952259895861621,-2.432144126286857,0.32388173376203766,-0.2552043914852756,-0.1945292629814661,-0.012930110588858582,1.3555912205140548,0.7042876274591398,-1.9875181678502978,0.13828721298583413,0.3128553354700298,1.6304504344512363
1.4893517140383916,0.2174368805360308,2.9320662621052933,-0.5774153465963426,0.9976477912220572,0.7082085496933752,0.022063121194230425,0.34917957425600865,1.8677784875818624,0.392002270972879,-0.26593407907181044,0.01659328558924645
-0.015101308177802517,2.348845451750847,-1.1493840748075586,1.3919050537795778,1.8409749147517593,-0.2904401965809686,0.1725582978782372,0.17699402149532062,0.9050481028679095,-0.24269383287488222,0.30420904577796365,-0.026972103865728646
1.1562469213750635,1.0610781313432793,-0.35390401934658283,0.005306652573945843,1.29306165384029,-0.23316645123208699,-0.2440587255959307,0.9058475725848733,-2.2766430554773582,0.2551656383958341,0.10659914069109745,-0.7107858153003306
-0.04742965722733619,0.7134720568354178,0.9087034953747001,0.8542425121118329,0.969797774524745,1.4065729085173793,-0.6388873492667481,0.24949162298854013,0.18126295063479353,-1.1581205036457871,-1.5508768551471652,-0.9291952563049447
-0.4482228067647569,-0.43068888216553497,-2.7432477582797485,-0.46556130623704467,-0.11422970892097517,-0.24465869793971198,-0.7528480828363208,-0.31866607082227844,0.4636513126925955,-0.3925066441228467,-0.958129619103204,0.11165235754476377
1.9175910215415384,0.36607255066283695,-0.6248098387371059,0.7266025474662045,-0.9100917090429559,0.561969182330375,0.008612235218583779,0.470453661107565,-1.167885216624959,0.13682318543001742,0.11047134840233881,0.6163753508325315
1.351925289424529,-0.21587761638410824,1.0645820130644956,-1.2420388207913307,0.5600989586469972,-0.49867025455314795,0.017927872573887105,-1.2497650475680468,0.11708452049823964,-0.5023545751352433,-0.9189498214956475,0.7179233951114069
2.8143455662328303,-0.24472818514295025,0.029731154233351632,0.09048747263341006,-1.2552122386179714,-0.14549526814261537,-0.21784072275000846,-0.22269900608903814,0.9655621086366065,1.6757330519623654,0.3710443936553171,0.29112277460424546
-1.1752516086000686,0.6890151460836418,-1.340877620966657,-0.834432999869287,-1.4620823972074322,0.5740386257295781,-0.39557114926224374,0.16762716343377623,-0.019617812447459713,-0.5996650106936432,0.7909259409328174,0.49327713754080754
-0.9769202577489005,-0.18989329702876695,-0.09108919450320281,-1.363828475133117,0.005581505610683287,-0.4593569595497194,0.8904526246025845,0.8421762127166255,0.6202760188621461,0.2340166134558545,0.9173531041751285,-0.626266729235643
-0.6227642618412458,0.20248993322643008,2.5225645538230332,2.2739364523761334,0.7984842717826175,-0.73166002548848,0.9473094633807878,-0.614609463630792,0.37740089242713715,-0.619741018711211,1.3889856566765388,-0.6912595042589268
-0.016125174170043475,0.11231307861344705,-0.41454830090712663,0.4282257653947579,-0.42545088283519017,-0.9275945924560747,-1.6167465465108453,-0.3620817927877015,0.2623573786038703,-1.1714326733815597,0.5345363682880859,-0.3030539696483944
0.8776472560518115,-0.8193552942881681,0.0018371121388281576,0.9394033457472383,0.011903593281764465,0.4015931692887532,0.33702958640386577,-0.009984112657708957,-0.1275130119188107,0.6376355579485238,0.14178676426697145,-0.37353409890710554
0.6431999798969837,-0.35300714838028974,0.3587551521912991,-0.5934270296248068,0.550772079601498,0.08241926024192263,0.7841158714557172,-0.7991724844828185,0.16274127099196384,0.0790358805464676,-0.23557667331256535,0.37731943201737944
1.8598272846009511,0.4702230808996592,-0.12939823064859587,0.9553889033829107,-2.1412480738394892,-0.565520600869028,1.7186795279927465,1.1004847163275915,0.6312983662445654,-0.47663152689962945,-0.1374395597759746,0.38397448632292464
-0.5650078586084114,-1.6872227403411133,-0.5900414443656575,0.24693092973739875,-0.6968443908035696,1.1320954594563808,-0.6770640885480045,0.7224563340688399,-1.0801908905086586,1.3282098487547325,-1.123628549328499,-0.3252405292305264
4.541984245079953,-0.4192378834129406,-0.17538712076308882,-0.5897350286264721,0.18324300178523015,1.0027346924873877,0.1776976245160292,0.05548715192900396,-0.29545634411440475,-0.14882116035216808,0.14148433944378935,0.3091728558040833
-1.983047316454271,0.688500796268206,-0.3438339039129389,-0.22251134653675766,-1.4210321226662843,0.8036731498060258,-0.2507785930207577,0.16314731068961627,0.8934017971309276,-0.13266171686675146,-1.5044567295464217,-0.1885387339372739
-2.2474395239855363,1.5543000864981322,0.1270880921163717,-0.6468237897842298,1.7740057746186333,-1.1591076729306864,0.4491516366333774,-0.3687330173428852,-1.0987868068560513,-1.4495166947152744,1.18489644649945,0.41085532018989723
-1.7629997858389135,-2.292811085923064,1.0669632725163554,0.18782309990128945,0.7562428281737434,-1.7850019451994312,1.466453643012392,1.1336532735048046,-0.8241285414717976,-0.15016012444430782,0.9010666937849567,-0.5752427942457534
-1.2259402120506397,-1.4835533932984388,0.5357976263823154,1.1986485314894721,1.068631153066745,1.2666616017870707,-0.7636889709804617,0.08399998961434071,-0.793767260636623,-0.17705364452551867,-1.0814876496486936,0.11525312749308848
-1.3739124349801644,0.016082422825611616,0.5005612236500195,0.27201788027920076,-1.3815243552982392,-1.2476823173308764,0.8921903586910366,-1.3168399468574494,-0.6413270911979444,-0.988129368878625,0.5847930521039114,0.7898233393651553
1.7261622503438847,-1.9165506811769275,-0.2063941478321094,-0.6933246115948741,-0.48084466624671296,0.9312797618857122,0.052483205148334426,-1.4397960577570417,-0.28937082054395413,1.240917663964764,0.41200140061942064,-0.18070471650342368
-2.9174661448816566,0.2937767973848903,-1.5559302232362078,0.04283954636142554,0.9309557071126388,1.7398319617733682,-0.9998621652948696,0.13574460904320018,-2.405434611164221,-0.7649968055109796,1.104364564595349,0.8039422401016335
0.0892962632371503,0.8590805078039918,0.34825832437708265,0.2767350103864323,0.6313856289583225,-1.8844911123751837,-0.7035605089339526,0.28048824654637816,0.08006720988637793,-0.20864680244116118,1.8712322159745889,-0.18501158501486328
0.9650420435265576,0.3229146852494747,-0.7823201603578547,-0.4349901765542474,1.4461736942235401,-0.8501601792751872,0.2546576303952541,0.921707140478693,0.9223393132540527,-0.7195719782404391,-0.6625483772720192,-0.6921268587396369
-1.6983372254292044,-0.6439339759114828,-0.0341778357704398,-0.014834285049692423,1.0595577146511415,-0.5368895969847342,-1.1940868955225907,-0.039537338058484243,0.8516596798726287,-0.7673387055516961,-0.5897655720795518,-0.3958185073765919
3.2116898325714605,-0.37877650845436944,1.7332604795427582,-1.0645730163202578,0.4709198394085322,-1.0513593964106658,0.0834518936365371,-0.6712802788885709,-1.2986799758451208,0.8446680223865124,0.8484104602309687,-0.8736034575793424
-0.744249113470075,-0.6589928022364567,-0.3145447815719785,0.6110061885326686,0.4184769975234019,-0.762194002947863,-0.5648253622352171,0.9023286365635431,1.3388452613724213,-0.05799613340432836,-1.040861750193468,0.6632261743498187
-0.9975606029805739,0.39053827842382743,-0.6791610570505865,1.1009945183662098,1.8187386365554128,-0.18803142773918438,0.2912198379553635,-1.0065563498796766,0.5271516977222099,0.27915959014867636,0.01916307841039831,-0.5784326607902168
-0.46107623826614275,-0.7183391687550517,0.007355698386921724,-0.9620918579232709,0.6859471951546698,-0.3843911810998029,-0.5204195431212416,0.7872861483196459,0.22285799388234637,0.593188004551935,0.3091222463226909,0.11658298086589773
-2.4276335795564665,-1.8439811254864278,0.14766721779846392,0.2093998727392182,0.29808298562248814,0.45966565343137766,-1.5186960000098668,0.4422039242730842,2.162030255320274,0.4909162301270394,0.4154607758866324,0.02234035285312231
-2.4358977787133553,1.66910056120091,0.3923319767879128,-0.3659271177474579,0.6591980327777153,-1.0012158669551345,-0.5805874722349658,0.1752668725754552,-2.0702677726376604,-0.8294002380929848,-0.28330355572348154,-0.3627766121177111
2.033704463782983,1.413227236891106,-0.4825228804477444,0.04763706465331799,0.13094572039395688,1.8153710947758266,-0.3934512736946175,0.2164537487740188,-0.8415120273296497,1.085037827437669,1.5696476101238626,0.837308648467876
-1.0793138784320677,-2.696158180680421,-0.9958217085547378,0.03538916818396971,0.07055561020074974,-0.8147538489018589,-0.2992988468148278,-1.6555723704247935,-0.0015551290454119489,-0.731336544259437,-0.2386179093804683,-0.04089532132436104
-2.9266901530999543,0.7570306280078674,0.2642991790193439,1.877303939251456,-0.7318718050733557,-1.9024412659395187,0.7895551721631066,-0.5469896512993466,-1.5882042653349213,0.6969979501865512,0.2207957350126382,1.3526095860983924
1.2991699579095093,1.5436674472732135,-1.61059107843746,-0.5903324919781536,-0.6767605615388131,0.08041801383987135,0.44944499157524664,1.8116705281223942,0.1157431104629583,-0.3544034049616371,-1.1978372929401344,-0.019656087214602908
-1.8903514984026912,-0.06602220395588153,0.4966476117266073,0.8541715015168756,-0.019668786015002358,-1.6448081018055984,1.2610591231028714,-0.5254790907396597,0.9142924772338312,0.7125773352988526,0.23864862355265345,0.1874546068101279
-0.7116777001651393,0.268368926478066,1.4715690859652024,-0.05938313234974602,-0.5837890489616935,-1.4805904868916944,2.1907507645182225,0.3909535477737476,-0.522564488909751,1.1362112254260324,-0.46976789326783547,-0.7727317536139303
-0.49452437319792186,1.5225567836029144,1.655047089451703,-1.882492036847526,-0.7948612366546395,-0.28410606863127447,-0.1628913989582794,-0.6473187049318861,-0.94782871856695,0.05998474147087758,0.4934694377390999,-0.13339610669675733
-0.5675460831230669,1.733774934527528,-0.44412679085588974,-0.7791016089047752,1.0733164990432547,-0.5264564338775011,0.8446117096955228,-1.156980161094255,-0.4122887978978786,-0.6346238430845674,-1.1265379208905362,0.8671232763139205
-0.6166892838191771,0.8886130217920442,-1.4444076703521354,1.4584802425296748,0.9143249131784126,0.6610651771646591,-0.12736805193529005,1.2366995771886473,0.6226406279079123,0.8066375173502649,0.628726995069069,-0.7534562325264927
1.0393423336727892,1.004308168467429,-0.19899540525380888,0.9742040458571222,-0.6982121231108442,1.4438724305162325,-1.4764270081515574,-1.8508126452027889,0.3371381346254449,-0.3171407347514295,-0.1923526852901478,-1.3080484227902245
-0.7880998342369112,1.53943082368748,-1.01593357515364,0.5602157642544267,-0.7881145418613752,-0.3050937251335344,-0.8539863513581726,0.16232945198293966,-1.0933127196304946,-0.9915008731355102,0.4111099517239731,0.4423727155112684
-0.6230901970006305,0.7096875479660283,-0.8589816606421123,-1.3647203265291283,-0.3713988363820611,-0.04599707190462453,-1.2264687424653664,0.5742978858949122,0.5901953021139698,-0.6655747280006616,-0.8387036079596071,-0.026924278085926286
0.3457392045198001,1.2749614454639817,-0.5796542231477132,-0.5928098224339917,0.14630551115046955,-1.1982135412460446,-1.126595630876918,-0.5213134644765446,-0.2052109285473024,-0.9921039732297977,1.3895638986692345,-0.13967555653994568
3.2327115200920087,-1.1256209703494613,-0.32954648024397865,-0.18841056606555454,-0.380738595487059,-1.7479639034185426,-0.3154976248697119,2.3578557334527583,0.07911302866852206,1.3667861091666362,-0.4352098886867777,0.19355712988534332
1.143561104206031,-0.8832236062848614,-0.06425423094639701,0.4663416060931288,1.3342490989780849,-0.12171876645808623,0.5903243361254991,0.40089409949955324,0.6535178096390032,-0.37106527970067255,1.092435913745674,0.2291666720081838
3.3084198091207213,-0.2816264858702381,0.28096654409039545,0.0008691941497991789,0.5850654048229695,0.055872893315683306,0.9080952188795934,-1.4005041312548305,-0.444289519449261,-0.23311976140869264,-0.6679475480603672,-1.3671617731354515
-2.6210392239695675,1.273575756292391,-0.6987425508578293,-0.08357864528366622,-0.8036785018137218,0.9718800240848786,-0.30548842001654664,-0.08588092148782554,-0.8560312447392299,0.4810901789632138,0.25231279019165154,-0.0505348381403142
-0.18627534061380885,-0.8862916084582376,-1.178422142866069,-0.5545955045072581,0.3320518028005803,-1.990794200752836,-2.1535424542061343,-0.30344018582337084,-0.7366214895041315,1.3863249627911676,0.4303077942113137,0.10245564542771592
1.2790997309681986,0.8788592048011836,-0.5828423347524841,-0.5669877535814463,-1.9560068743231607,0.7530773507578249,-0.5699514315035261,-1.9718159080198074,-1.925798049290179,0.09187045975958427,0.6667496635178539,0.10822241651166079
-0.7813515479147494,-0.3731570178180854,-0.8020176921983729,-0.6521672778905702,0.8946653219807826,1.9762600606390412,-1.3271128729980048,-0.1043967289154896,0.1370898935433981,-0.46138152348671035,0.07932226788624945,0.9702792768552956
-0.14527418997782807,1.1699527960776368,-1.685878466810132,0.6561947691536395,1.9440352201587923,0.45159329145956734,-0.5214552563303322,0.9407653127404818,-0.6285404617253998,0.016618552617138654,-0.21958665579307673,-0.5124758849029434
1.4538260574665491,0.14477935759217747,0.2521704405933072,0.14197265632586265,0.6314497505800283,1.5294721552329866,-0.07792604287431783,-1.0042507896799124,-0.17965350418653633,0.07245928373045946,0.22469926590015823,-0.15986961231420216
3.036144215548708,0.8713905031066865,-0.6485723591910539,-0.716414139422672,0.015480831491448297,-0.2696311004213653,0.6477592265055531,0.026655365036248328,-0.5817465472736515,1.221784199495382,-0.826645102793752,0.7836934271570101
-1.2672675988905722,0.26624147964302597,1.028486452375695,0.954056259227704,0.5634631157381024,1.7704309616191392,1.5265824575269484,-0.11073181603660245,-1.367475462081881,-0.008784802335468793,0.014435940471002072,-0.7989187106041234
-0.8461248313950815,1.5935980619240617,0.08398636322727915,1.68955550585317,-0.21810406327781579,-1.1321865307635797,-0.53429068296475,0.27063764628070647,0.9181971704876538,-0.19732456667368625,-1.6664885396841713,1.0641192437602696
-1.604724239594374,-0.964315828544616,0.6885560835842515,-0.3122018892052659,-0.739029476886299,-1.2218509404457367,-2.2016987892604565,0.39877564376162944,-0.18213852905196345,0.8238213815496611,-0.07136811101515851,0.2368717599699391
-1.3022258727657738,0.7670789464604632,-0.6821493294974393,-1.0115235078864682,2.3536904806858274,-0.015836810270231004,0.3905022439828885,-0.44148172300272576,0.8939552189082414,-0.8456822870134421,0.30932576561183617,0.19219475654557128
1.5038035297869377,-2.180310683935482,-0.4072106934133689,0.0838017649421156,1.0750174268873367,1.2644636426179414,1.4399601260165085,1.245642303429761,0.17829292791524093,0.5205366520015038,0.7305025144455085,-0.290370148825541
-2.110558977928522,-0.7692702019037654,-0.20801586821598683,-2.1462349257182023,-0.9973716302170255,-0.3956059711202628,0.3929766959627473,-0.12382846666832105,0.6040006283334323,-0.5415295670445573,-0.38466736198991974,0.22872746143572603
-0.43508413064439094,-0.3086957625828701,-0.7495584747350218,0.6660311810832208,-0.5762460068133176,-0.21647736420482808,-0.8981714157863947,-0.8090945232224216,0.5501929009308059,0.9489010612996273,-0.4477175793536107,-0.020311929013582315
-3.279080152517538,0.1255676415076864,0.20023165567536141,0.9122873401719983,0.023230770060362758,-0.2718878332850064,-0.18410838477231944,-0.2608099387809879,-0.885257162580275,-0.5596023369108414,1.411289051226208,-0.17037285187539117
-1.513586955679813,-1.4115166293028663,0.8737396381828303,-2.617911589327294,0.24907341054768528,0.56388997227291,-0.8812420247183494,0.5764921728838294,0.9211661282457909,-0.34363938493067203,0.6534281049390362,-0.27324207480261986
1.9695794782803895,0.7790591938391319,-0.3993738508203836,1.096574047095803,0.10892528814225917,-0.38131296599501285,-0.0023712265078352627,0.2647844127292028,-1.0569331420905208,-0.1712037109856887,-0.2623701426412681,1.9553466587343178
-0.5356080506560016,0.25567074924149874,-1.217562976176291,-0.8237777512058719,-0.6980649366171097,0.005689085123046493,-0.11015463026524272,0.023030201448167847,-0.6247164180200708,-0.09961628555217343,-0.6261896129345625,-1.0460488351211226
1.0664958913266662,-0.44767348989417466,0.07103225242444713,-0.665561513673952,-1.1704617793310421,0.32965597256496,0.12802672254206396,-0.6350128542764414,1.6229290833235375,0.5426998303326835,0.4176447216388855,-0.21805542390608113
0.1417041457959039,1.55637502947438,0.19029324361994548,0.35656022555843286,-0.6580763725260912,0.309013491971956,0.06617964415510692,-0.07760452568876569,0.6971585244726799,-0.7952731364113527,0.5854035075619209,0.009984196652323266
-0.6863893256209532,-0.6902385048806277,-0.9944032072609243,0.2463158545637713,-0.8854892549019772,0.4736243807265549,-0.8004742858747238,0.6315064856745973,-1.0887311935194688,0.3426709086965726,0.3460014418826556,0.2889949237244246
-1.6575348220329178,1.8847998581112912,1.0027275657886254,0.7093442169840678,-0.12504066229593463,0.6356262214521661,0.10421783198195093,0.21326051144993582,0.03009305286644697,-0.9030047928555033,0.6690256282805566,0.2719611103920004
3.2530236207536407,-1.7823136386077265,2.2488250825248417,-0.689541613032662,0.20762942373375698,-1.3923626714897275,-1.457260223223797,1.364162247225617,1.0393260829314042,-0.44262071961628385,0.23325466332774608,1.0308595826472116
0.8042077258508612,-0.9526667723960804,1.1210971626374742,-0.5575269417516487,-0.7918068345977066,1.3037129094293096,0.2445887341171036,1.755934890166756,-0.8138467225136381,0.09624229157181055,-0.2920955571406321,-0.5258369765215332
